date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-09-25,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Payyannur Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Taliparamba Market,copra,Copra,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-27,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-27,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Payyannur Market,copra,Other,FAQ,9600,9800,9700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Payyannur Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Taliparamba Market,copra,Copra,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Payyannur Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9500,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9500,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kannur,Payyannur Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kannur,Taliparamba Market,copra,Copra,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-03,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-03,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-03,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Payyannur Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9500,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Payyannur Market,copra,Other,FAQ,9600,9800,9700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Payyannur Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Payyannur Market,copra,Other,FAQ,9700,9900,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Payyannur Market,copra,Other,FAQ,9600,9800,9700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Taliparamba Market,copra,Copra,FAQ,10200,10200,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10200,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kasargod,Neeleswaram Market,copra,Other,FAQ,8300,8500,8400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Payyannur Market,copra,Other,FAQ,9600,9800,9700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-10,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10000,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-10,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8900,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10000,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Payyannur Market,copra,Other,FAQ,9600,9800,9700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10000,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kannur,Taliparamba Market,copra,Copra,FAQ,10000,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10000,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10000,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,8700,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10200,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kannur,Taliparamba Market,copra,Copra,FAQ,9990,10010,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10200,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kannur,Taliparamba Market,copra,Copra,FAQ,9990,10010,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10000,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kasargod,Neeleswaram Market,copra,Other,FAQ,9500,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10400,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Taliparamba Market,copra,Copra,FAQ,9990,10010,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kannur,Taliparamba Market,copra,Copra,FAQ,9990,10010,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,11000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kasargod,Neeleswaram Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,11000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9800,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Payyannur Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,11000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-24,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-24,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,11000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,8700,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,8700,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
