date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-06-06,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-06,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-06,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Ernakulam,Ernakulam,copra,Sundried,DES,9750,9750,9750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-07,Kannur,Kannur,copra,Sundried,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-07,Ernakulam,Kochi,copra,Sundried,DES,10000,10000,10000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Ernakulam,Kothamangalam,copra,Sundried,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kozhikode,Kozhikode,copra,Ball,DES,8700,8700,8700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-07,Kasargod,Manjeswaram Market,copra,Copra,FAQ,6000,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-07,Ernakulam,Muvattupuzha,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-07,Ernakulam,North Paravur,copra,Smoked,DES,10100,10100,10100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kannur,Payyannur Market,copra,Other,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-07,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kozhikode,Vadakara,copra,Ball,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-07,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-08,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-08,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-08,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7000,7400,7200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-08,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-08,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-09,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-09,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-10,Ernakulam,Ernakulam,copra,Sundried,DES,9850,9850,9850,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-10,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-10,Kannur,Kannur,copra,Sundried,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-10,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-10,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-10,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-10,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7900,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-10,Ernakulam,Muvattupuzha,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-10,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-10,Ernakulam,North Paravur,copra,Smoked,DES,10100,10100,10100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-10,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-10,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-10,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Ernakulam,Ernakulam,copra,Sundried,DES,9850,9850,9850,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-11,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-11,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-11,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7900,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-11,Ernakulam,Muvattupuzha,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-11,Ernakulam,North Paravur,copra,Smoked,DES,10100,10100,10100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-11,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-11,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Ernakulam,Ernakulam,copra,Sundried,DES,9850,9850,9850,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-12,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-12,Ernakulam,Kothamangalam,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-12,Ernakulam,North Paravur,copra,Smoked,DES,10100,10100,10100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-12,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-12,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Ernakulam,Ernakulam,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Kannur,Irityy Market,copra,Other,FAQ,9000,10000,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-13,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,9000,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-13,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Kasargod,Kasargod,copra,Smoked,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-13,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Ernakulam,Muvattupuzha,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Ernakulam,North Paravur,copra,Smoked,DES,10100,10100,10100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-13,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-13,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Ernakulam,Ernakulam,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-14,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kasargod,Kasargod,copra,Smoked,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-14,Ernakulam,Kochi,copra,Sundried,DES,9900,9900,9900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Ernakulam,Kothamangalam,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kozhikode,Kozhikode,copra,Ball,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-14,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7700,7600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-14,Ernakulam,Muvattupuzha,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-14,Ernakulam,North Paravur,copra,Smoked,DES,10100,10100,10100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-14,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kozhikode,Vadakara,copra,Ball,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-14,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Ernakulam,Ernakulam,copra,Sundried,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-15,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kasargod,Kasargod,copra,Smoked,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-15,Ernakulam,Kochi,copra,Sundried,DES,9900,9900,9900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Ernakulam,Kothamangalam,copra,Sundried,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kozhikode,Kozhikode,copra,Ball,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7900,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-15,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-15,Ernakulam,North Paravur,copra,Smoked,DES,10000,10000,10000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kozhikode,Vadakara,copra,Ball,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-15,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-17,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-17,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Ernakulam,Ernakulam,copra,Sundried,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-18,Kannur,Irityy Market,copra,Medium,FAQ,9000,9000,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-18,Kasargod,Kasargod,copra,Smoked,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-18,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-18,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7900,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Ernakulam,North Paravur,copra,Smoked,DES,10000,10000,10000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-18,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-18,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-18,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Ernakulam,Ernakulam,copra,Sundried,DES,9650,9650,9650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Kannur,Irityy Market,copra,Other,FAQ,9000,9000,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-19,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-19,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Kasargod,Kasargod,copra,Smoked,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-19,Ernakulam,Kothamangalam,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-19,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7900,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-19,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-19,Ernakulam,North Paravur,copra,Smoked,DES,10000,10000,10000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-19,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-19,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Ernakulam,Ernakulam,copra,Sundried,DES,9550,9550,9550,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Kannur,Irityy Market,copra,Medium,FAQ,9100,9200,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-20,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-20,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Kasargod,Kasargod,copra,Smoked,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-20,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-20,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7900,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-20,Ernakulam,Muvattupuzha,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-20,Ernakulam,North Paravur,copra,Smoked,DES,10000,10000,10000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Kannur,Payyannur Market,copra,Other,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-20,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-20,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Ernakulam,Ernakulam,copra,Sundried,DES,9550,9550,9550,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-21,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-21,Ernakulam,Kochi,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Ernakulam,Kothamangalam,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kozhikode,Kozhikode,copra,Ball,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-21,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7700,7600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-21,Ernakulam,Muvattupuzha,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kasargod,Neeleswaram Market,copra,Other,FAQ,7400,8000,7800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-21,Ernakulam,North Paravur,copra,Smoked,DES,9900,9900,9900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kannur,Payyannur Market,copra,Other,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-21,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kozhikode,Vadakara,copra,Ball,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-21,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Ernakulam,Ernakulam,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8900,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-22,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-22,Ernakulam,Kochi,copra,Sundried,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Ernakulam,Kothamangalam,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kozhikode,Kozhikode,copra,Ball,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kozhikode,Kozhikode,copra,Eduthapadi,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9000,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-22,Kasargod,Manjeswaram Market,copra,Copra,FAQ,7500,7700,7600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-22,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-22,Ernakulam,North Paravur,copra,Smoked,DES,9900,9900,9900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kannur,Payyannur Market,copra,Other,FAQ,9100,9300,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-22,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kozhikode,Vadakara,copra,Ball,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-22,Kozhikode,Vadakara,copra,Milling,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,9000,9400,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-24,Ernakulam,Ernakulam,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-24,Kannur,Irityy Market,copra,Other,FAQ,9200,9200,9200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,8400,8800,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-06-24,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-24,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-06-24,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
